timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-02-19T17:01:00.059915,117.2,12.72,3.2,3.22,384.0
2026-02-19T17:01:01.070796,119.3,11.85,3.21,3.22,406.0
2026-02-19T17:01:02.071948,126.9,12.69,3.21,3.22,406.0
2026-02-19T17:01:03.079801,125.5,12.55,3.21,3.22,360.0
2026-02-19T17:01:04.089367,114.4,11.69,3.21,3.22,354.0
2026-02-19T17:01:05.088905,124.4,11.9,3.21,3.22,368.0
2026-02-19T17:01:06.092914,115.2,12.64,3.2,3.22,420.0
2026-02-19T17:01:07.107815,115.5,12.47,3.21,3.22,350.0
2026-02-19T17:01:08.110243,183.5,18.35,3.14,3.15,602.0
2026-02-19T17:01:09.119166,124.5,12.45,3.21,3.22,354.0
2026-02-19T17:01:10.121926,122.1,12.21,3.2,3.21,412.0
2026-02-19T17:01:11.132057,121.2,12.01,3.2,3.21,370.0
2026-02-19T17:01:12.133478,133.3,12.08,3.2,3.21,406.0
2026-02-19T17:01:13.139949,109.6,11.76,3.2,3.22,348.0
2026-02-19T17:01:14.150268,108.8,10.84,3.2,3.21,348.0
2026-02-19T17:01:15.147799,108.4,10.84,3.2,3.21,394.0
2026-02-19T17:01:16.164127,117.1,11.71,3.2,3.21,358.0
2026-02-19T17:01:17.160692,108.3,10.86,3.2,3.21,354.0
2026-02-19T17:01:18.176470,113.9,11.12,3.2,3.21,358.0
2026-02-19T17:01:19.177904,116.2,11.7,3.2,3.21,380.0
2026-02-19T17:01:20.179338,126.0,11.86,3.2,3.22,368.0
2026-02-19T17:01:21.190934,112.8,11.78,3.2,3.21,380.0
2026-02-19T17:01:22.199703,112.5,11.25,3.21,3.22,374.0
2026-02-19T17:01:23.202290,127.8,12.78,3.2,3.22,410.0
2026-02-19T17:01:24.213675,118.7,11.87,3.21,3.22,386.0
2026-02-19T17:01:25.219544,124.4,12.51,3.2,3.21,386.0
2026-02-19T17:01:26.220096,123.3,11.21,3.21,3.22,390.0
2026-02-19T17:01:27.231086,123.3,12.06,3.21,3.22,406.0
2026-02-19T17:01:28.230686,124.9,13.83,3.2,3.21,422.0
2026-02-19T17:01:29.241939,185.1,18.51,3.14,3.15,612.0
2026-02-19T17:01:30.249369,121.9,12.19,3.21,3.22,350.0
2026-02-19T17:01:31.248097,119.1,12.26,3.21,3.22,410.0
2026-02-19T17:01:32.259024,124.9,13.32,3.2,3.21,390.0
2026-02-19T17:01:33.259758,198.0,19.38,3.12,3.14,504.0
2026-02-19T17:01:34.266798,115.3,12.08,3.2,3.22,364.0
2026-02-19T17:01:35.280166,130.6,11.48,3.2,3.21,370.0
2026-02-19T17:01:36.287586,108.9,10.89,3.2,3.21,368.0
2026-02-19T17:01:37.292024,116.5,11.65,3.21,3.22,348.0
2026-02-19T17:01:38.300566,115.5,11.55,3.2,3.22,348.0
2026-02-19T17:01:39.299722,113.7,10.85,3.2,3.21,348.0
2026-02-19T17:01:40.312787,108.4,10.89,3.19,3.2,358.0
2026-02-19T17:01:41.317724,114.3,11.93,3.19,3.2,380.0
2026-02-19T17:01:42.320346,111.7,11.14,3.2,3.21,358.0
2026-02-19T17:01:43.328851,111.9,11.19,3.21,3.22,360.0
2026-02-19T17:01:44.328544,194.2,19.42,3.12,3.14,602.0
2026-02-19T17:01:45.338979,115.3,11.43,3.2,3.22,400.0
2026-02-19T17:01:46.348060,116.1,11.64,3.21,3.22,360.0
2026-02-19T17:01:47.351819,125.7,11.19,3.21,3.22,384.0
2026-02-19T17:01:48.358486,115.3,12.18,3.21,3.22,394.0
2026-02-19T17:01:49.367423,123.7,12.37,3.21,3.22,386.0
2026-02-19T17:01:50.371622,118.1,11.81,3.2,3.22,410.0
2026-02-19T17:01:51.379049,202.4,20.24,3.12,3.14,616.0
2026-02-19T17:01:52.379408,113.3,11.83,3.21,3.22,406.0
2026-02-19T17:01:53.388713,129.5,13.74,3.2,3.21,386.0
2026-02-19T17:01:54.398379,130.1,13.38,3.2,3.22,412.0
2026-02-19T17:01:55.397990,110.6,12.13,3.2,3.22,364.0
2026-02-19T17:01:56.410050,110.0,11.0,3.21,3.22,368.0
2026-02-19T17:01:57.416101,113.4,11.34,3.2,3.22,410.0
2026-02-19T17:01:58.424106,120.3,12.03,3.21,3.22,348.0
2026-02-19T17:01:59.423676,125.2,13.48,3.2,3.22,364.0
2026-02-19T17:02:00.429464,120.8,11.64,3.2,3.21,390.0
2026-02-19T17:02:01.442826,109.8,12.02,3.2,3.21,370.0
2026-02-19T17:02:02.441168,185.7,20.39,3.12,3.14,590.0
2026-02-19T17:02:03.454121,113.2,11.32,3.19,3.2,374.0
2026-02-19T17:02:04.460942,117.4,11.74,3.21,3.22,348.0
2026-02-19T17:02:05.463195,108.8,10.88,3.19,3.2,374.0
2026-02-19T17:02:06.469806,116.9,12.14,3.21,3.22,348.0
2026-02-19T17:02:07.480144,120.6,12.29,3.2,3.21,396.0
2026-02-19T17:02:08.479164,108.4,10.87,3.21,3.22,348.0
2026-02-19T17:02:09.488168,108.6,10.86,3.2,3.21,350.0
2026-02-19T17:02:10.496584,182.7,18.27,3.12,3.13,596.0
2026-02-19T17:02:11.503711,110.2,11.02,3.2,3.21,358.0
2026-02-19T17:02:12.511104,114.2,11.21,3.2,3.22,360.0
2026-02-19T17:02:13.516176,118.7,12.59,3.19,3.2,390.0
2026-02-19T17:02:14.521919,111.9,11.26,3.2,3.22,364.0
2026-02-19T17:02:15.525288,187.6,18.72,3.13,3.15,586.0
2026-02-19T17:02:16.529051,119.5,11.95,3.19,3.2,374.0
2026-02-19T17:02:17.539257,120.6,12.06,3.2,3.22,390.0
2026-02-19T17:02:18.546865,117.5,12.59,3.19,3.2,386.0
2026-02-19T17:02:19.552939,123.2,12.38,3.2,3.22,406.0
2026-02-19T17:02:20.554080,118.2,12.39,3.2,3.21,376.0
2026-02-19T17:02:21.561286,117.9,11.19,3.21,3.22,384.0
2026-02-19T17:02:22.570044,119.4,11.94,3.21,3.22,384.0
2026-02-19T17:02:23.579198,120.4,12.04,3.2,3.21,400.0
2026-02-19T17:02:24.579109,112.2,12.13,3.2,3.22,374.0
2026-02-19T17:02:25.590904,117.8,11.7,3.21,3.22,380.0
2026-02-19T17:02:26.590812,120.9,11.76,3.21,3.22,400.0
2026-02-19T17:02:27.602892,121.5,12.45,3.21,3.22,364.0
2026-02-19T17:02:28.609014,115.3,11.53,3.21,3.22,380.0
2026-02-19T17:02:29.616473,125.9,12.59,3.21,3.22,370.0
2026-02-19T17:02:30.620539,121.0,12.31,3.21,3.22,380.0
2026-02-19T17:02:31.628917,119.5,12.75,3.2,3.22,370.0
2026-02-19T17:02:32.629752,124.7,11.28,3.21,3.22,410.0
2026-02-19T17:02:33.639847,128.3,12.84,3.2,3.22,400.0
2026-02-19T17:02:34.646211,119.3,11.93,3.21,3.22,404.0
2026-02-19T17:02:35.652254,123.1,12.31,3.2,3.22,410.0
2026-02-19T17:02:36.659609,128.3,12.88,3.2,3.21,412.0
2026-02-19T17:02:37.658353,114.3,11.95,3.21,3.22,344.0
2026-02-19T17:02:38.672154,122.0,11.14,3.21,3.22,384.0
2026-02-19T17:02:39.669559,115.2,11.52,3.21,3.22,396.0
2026-02-19T17:02:40.684424,121.3,12.13,3.21,3.22,364.0
2026-02-19T17:02:41.689434,128.4,12.84,3.2,3.22,350.0
2026-02-19T17:02:42.687756,146.2,11.95,3.2,3.22,374.0
2026-02-19T17:02:43.700302,118.6,11.45,3.2,3.22,404.0
2026-02-19T17:02:44.709723,115.4,13.0,3.2,3.22,368.0
2026-02-19T17:02:45.715480,118.7,11.87,3.2,3.22,376.0
2026-02-19T17:02:46.720015,196.5,19.65,3.13,3.15,594.0
2026-02-19T17:02:47.728074,111.6,11.16,3.2,3.22,404.0
2026-02-19T17:02:48.729118,111.2,12.58,3.2,3.21,370.0
2026-02-19T17:02:49.733829,132.2,13.25,3.2,3.22,374.0
2026-02-19T17:02:50.739275,108.6,11.62,3.2,3.22,364.0
2026-02-19T17:02:51.750907,185.0,18.5,3.13,3.15,570.0
2026-02-19T17:02:52.749905,113.9,11.39,3.2,3.21,426.0
2026-02-19T17:02:53.761333,125.5,10.88,3.2,3.21,364.0
2026-02-19T17:02:54.771309,108.7,11.57,3.2,3.21,368.0
2026-02-19T17:02:55.777278,119.8,11.3,3.2,3.22,358.0
2026-02-19T17:02:56.780481,135.3,13.82,3.19,3.21,422.0
2026-02-19T17:02:57.789677,133.6,13.36,3.19,3.21,420.0
2026-02-19T17:02:58.796035,128.2,12.82,3.19,3.2,406.0
2026-02-19T17:02:59.801431,127.6,12.73,3.19,3.2,406.0
2026-02-19T17:03:00.806725,127.8,13.09,3.19,3.2,412.0
2026-02-19T17:03:01.809157,134.0,12.94,3.19,3.2,406.0
2026-02-19T17:03:02.820233,127.4,12.74,3.19,3.2,422.0
2026-02-19T17:03:03.825679,128.0,12.8,3.19,3.2,406.0
2026-02-19T17:03:04.830692,212.9,21.62,3.11,3.13,648.0
2026-02-19T17:03:05.838444,192.2,13.49,3.18,3.2,422.0
2026-02-19T17:03:06.841264,127.6,12.71,3.19,3.2,406.0
2026-02-19T17:03:07.842519,129.4,12.85,3.19,3.2,412.0
2026-02-19T17:03:08.857096,115.4,11.54,3.2,3.22,348.0
2026-02-19T17:03:09.863113,114.1,11.41,3.2,3.21,374.0
2026-02-19T17:03:10.868989,128.9,11.2,3.2,3.22,350.0
2026-02-19T17:03:11.871481,182.7,18.57,3.13,3.15,558.0
2026-02-19T17:03:12.880069,122.4,12.35,3.2,3.22,364.0
2026-02-19T17:03:13.887918,114.2,11.42,3.2,3.21,396.0
2026-02-19T17:03:14.895362,121.4,12.14,3.2,3.22,348.0
2026-02-19T17:03:15.900156,127.1,12.71,3.2,3.21,374.0
2026-02-19T17:03:16.903420,123.0,12.05,3.2,3.21,384.0
2026-02-19T17:03:17.913462,108.5,10.9,3.2,3.21,396.0
2026-02-19T17:03:18.915712,108.3,12.51,3.2,3.21,376.0
2026-02-19T17:03:19.920234,113.7,11.37,3.2,3.21,370.0
2026-02-19T17:03:20.927339,114.6,11.46,3.21,3.22,348.0
2026-02-19T17:03:21.938801,108.7,11.12,3.19,3.2,426.0
2026-02-19T17:03:22.942968,113.8,11.51,3.2,3.22,364.0
2026-02-19T17:03:23.947249,193.3,18.11,3.13,3.15,574.0
2026-02-19T17:03:24.956179,111.0,11.1,3.21,3.22,348.0
2026-02-19T17:03:25.960601,122.0,12.2,3.2,3.21,380.0
2026-02-19T17:03:26.968228,188.2,18.82,3.11,3.13,586.0
2026-02-19T17:03:27.970490,123.3,10.85,3.2,3.21,350.0
2026-02-19T17:03:28.979810,198.7,19.04,3.12,3.14,580.0
2026-02-19T17:03:29.986966,110.9,11.65,3.2,3.21,370.0
2026-02-19T17:03:30.992869,108.7,10.87,3.2,3.21,350.0
2026-02-19T17:03:31.999380,125.8,12.58,3.2,3.21,380.0
2026-02-19T17:03:33.000291,111.5,11.02,3.2,3.22,348.0
2026-02-19T17:03:34.013639,186.9,18.17,3.13,3.15,566.0
2026-02-19T17:03:35.018176,113.9,11.85,3.18,3.19,430.0
2026-02-19T17:03:36.019078,115.2,11.52,3.2,3.21,364.0
2026-02-19T17:03:37.030332,108.6,10.86,3.2,3.21,348.0
2026-02-19T17:03:38.036800,108.5,10.85,3.19,3.2,364.0
2026-02-19T17:03:39.043016,191.9,18.96,3.12,3.14,580.0
2026-02-19T17:03:40.050536,111.6,11.8,3.2,3.21,364.0
2026-02-19T17:03:41.052999,109.6,10.87,3.2,3.21,348.0
2026-02-19T17:03:42.059019,184.0,18.4,3.12,3.13,576.0
2026-02-19T17:03:43.061348,115.6,11.56,3.2,3.22,364.0
2026-02-19T17:03:44.074594,111.6,11.16,3.2,3.21,358.0
2026-02-19T17:03:45.079531,124.0,11.38,3.2,3.21,358.0
2026-02-19T17:03:46.085726,108.9,10.89,3.19,3.2,354.0
2026-02-19T17:03:47.091209,117.5,11.25,3.2,3.22,350.0
2026-02-19T17:03:48.098739,113.4,11.34,3.19,3.2,420.0
2026-02-19T17:03:49.099874,112.1,11.21,3.2,3.22,360.0
2026-02-19T17:03:50.111409,115.4,11.13,3.21,3.22,360.0
2026-02-19T17:03:51.118614,110.0,11.06,3.21,3.22,358.0
2026-02-19T17:03:52.121204,188.6,11.23,3.21,3.22,360.0
2026-02-19T17:03:53.128532,113.7,11.37,3.2,3.22,360.0
2026-02-19T17:03:54.135435,119.7,11.97,3.2,3.21,368.0
2026-02-19T17:03:55.140336,113.4,11.34,3.21,3.22,394.0
2026-02-19T17:03:56.144034,111.6,11.36,3.2,3.21,384.0
2026-02-19T17:03:57.146139,115.5,11.65,3.2,3.22,376.0
2026-02-19T17:03:58.158529,129.9,11.78,3.2,3.21,376.0
2026-02-19T17:03:59.160550,114.5,11.45,3.2,3.21,358.0
2026-02-19T17:04:00.169769,114.8,11.48,3.2,3.21,370.0
2026-02-19T17:04:01.174477,117.7,11.77,3.19,3.2,390.0
2026-02-19T17:04:02.186652,117.7,11.47,3.21,3.22,384.0
2026-02-19T17:04:03.189221,117.5,11.61,3.21,3.22,386.0
2026-02-19T17:04:04.199144,117.4,12.49,3.2,3.22,376.0
2026-02-19T17:04:05.201210,184.4,18.44,3.14,3.15,612.0
2026-02-19T17:04:06.211328,116.5,11.65,3.2,3.22,376.0
2026-02-19T17:04:07.210268,111.6,11.82,3.2,3.22,358.0
2026-02-19T17:04:08.222229,116.3,11.33,3.21,3.22,360.0
2026-02-19T17:04:09.226992,112.1,11.76,3.19,3.2,380.0
2026-02-19T17:04:10.230047,119.8,12.83,3.2,3.21,368.0
2026-02-19T17:04:11.239207,197.0,19.7,3.12,3.14,610.0
2026-02-19T17:04:12.247516,117.2,11.72,3.19,3.2,394.0
2026-02-19T17:04:13.253348,116.3,11.74,3.21,3.22,380.0
2026-02-19T17:04:14.258833,196.7,20.1,3.11,3.13,638.0
2026-02-19T17:04:15.261908,118.5,11.91,3.2,3.22,400.0
2026-02-19T17:04:16.270447,112.2,11.22,3.21,3.22,374.0
2026-02-19T17:04:17.279207,113.4,11.34,3.2,3.22,406.0
2026-02-19T17:04:18.283849,187.7,19.57,3.13,3.15,600.0
2026-02-19T17:04:19.291613,117.6,12.01,3.2,3.21,376.0
2026-02-19T17:04:20.298043,112.3,11.8,3.2,3.22,360.0
2026-02-19T17:04:21.300443,185.9,18.59,3.14,3.15,576.0
2026-02-19T17:04:22.309073,117.8,11.78,3.19,3.2,384.0
2026-02-19T17:04:23.316875,117.2,11.2,3.21,3.22,384.0
2026-02-19T17:04:24.319863,117.9,11.78,3.2,3.22,360.0
2026-02-19T17:04:25.323017,117.7,11.99,3.2,3.22,386.0
2026-02-19T17:04:26.335216,116.8,11.21,3.21,3.22,380.0
2026-02-19T17:04:27.338571,124.3,12.43,3.2,3.21,380.0
2026-02-19T17:04:28.341545,115.4,11.54,3.21,3.22,390.0
2026-02-19T17:04:29.351564,115.6,12.03,3.2,3.22,394.0
2026-02-19T17:04:30.359686,112.1,11.97,3.2,3.21,400.0
2026-02-19T17:04:31.359747,114.8,12.01,3.21,3.22,368.0
2026-02-19T17:04:32.372683,191.5,18.85,3.19,3.21,390.0
2026-02-19T17:04:33.378029,199.5,19.95,3.12,3.14,596.0
2026-02-19T17:04:34.380541,112.5,11.25,3.21,3.22,360.0
2026-02-19T17:04:35.389535,124.5,12.03,3.21,3.22,384.0
2026-02-19T17:04:36.393637,121.7,12.06,3.2,3.22,394.0
2026-02-19T17:04:37.401374,121.1,12.12,3.21,3.22,390.0
2026-02-19T17:04:38.407566,123.2,12.32,3.21,3.22,396.0
2026-02-19T17:04:39.414863,112.1,11.21,3.21,3.22,390.0
2026-02-19T17:04:40.420284,131.5,13.15,3.21,3.22,396.0
2026-02-19T17:04:41.420523,120.0,12.62,3.2,3.21,404.0
2026-02-19T17:04:42.430862,120.2,12.22,3.2,3.22,396.0
2026-02-19T17:04:43.436859,116.7,12.6,3.2,3.21,404.0
2026-02-19T17:04:44.440647,128.2,12.82,3.2,3.22,396.0
2026-02-19T17:04:45.449910,125.4,12.54,3.2,3.22,380.0
2026-02-19T17:04:46.455174,129.0,11.36,3.2,3.22,436.0
2026-02-19T17:04:47.464534,114.6,11.73,3.21,3.22,380.0
2026-02-19T17:04:48.471149,126.6,12.33,3.21,3.22,358.0
2026-02-19T17:04:49.473226,120.2,11.2,3.21,3.22,406.0
2026-02-19T17:04:50.482232,140.2,14.02,3.19,3.2,374.0
2026-02-19T17:04:51.488733,123.1,12.31,3.19,3.2,432.0
2026-02-19T17:04:52.495896,118.8,11.97,3.21,3.22,380.0
2026-02-19T17:04:53.501167,127.5,12.22,3.21,3.22,406.0
2026-02-19T17:04:54.506062,116.7,12.22,3.21,3.22,364.0
2026-02-19T17:04:55.514732,124.7,12.47,3.2,3.22,370.0
2026-02-19T17:04:56.515255,128.7,12.87,3.2,3.21,404.0
2026-02-19T17:04:57.523498,122.5,12.25,3.2,3.22,384.0
2026-02-19T17:04:58.530811,113.7,12.46,3.2,3.22,374.0
2026-02-19T17:04:59.540194,129.4,11.65,3.2,3.22,426.0
2026-02-19T17:05:00.545869,118.5,11.48,3.2,3.22,396.0
2026-02-19T17:05:01.551489,192.3,19.23,3.13,3.15,570.0
2026-02-19T17:05:02.549422,116.9,11.69,3.19,3.2,426.0
2026-02-19T17:05:03.560722,128.6,12.44,3.2,3.21,380.0
2026-02-19T17:05:04.569616,114.8,12.76,3.2,3.21,386.0
2026-02-19T17:05:05.570357,186.4,18.68,3.13,3.15,576.0
2026-02-19T17:05:06.580555,130.9,11.64,3.2,3.21,416.0
2026-02-19T17:05:07.588778,119.1,11.91,3.2,3.22,374.0
2026-02-19T17:05:08.589636,118.2,11.82,3.2,3.21,400.0
2026-02-19T17:05:09.601868,200.1,19.83,3.13,3.15,610.0
2026-02-19T17:05:10.600680,118.0,11.09,3.2,3.22,376.0
2026-02-19T17:05:11.614190,120.3,12.72,3.2,3.22,368.0
2026-02-19T17:05:12.616354,109.3,10.93,3.2,3.21,412.0
2026-02-19T17:05:13.625390,189.4,18.94,3.12,3.14,612.0
2026-02-19T17:05:14.630303,124.0,11.41,3.2,3.21,394.0
2026-02-19T17:05:15.631535,110.1,12.52,3.2,3.22,380.0
2026-02-19T17:05:16.642467,133.8,12.65,3.2,3.21,370.0
2026-02-19T17:05:17.651529,132.3,13.23,3.2,3.21,394.0
2026-02-19T17:05:18.656030,120.4,12.04,3.2,3.22,358.0
2026-02-19T17:05:19.659934,118.7,11.87,3.2,3.22,368.0
2026-02-19T17:05:20.669745,117.4,12.24,3.21,3.22,416.0
2026-02-19T17:05:21.673759,115.0,11.59,3.2,3.21,406.0
2026-02-19T17:05:22.681937,127.2,13.03,3.2,3.22,358.0
2026-02-19T17:05:23.685299,109.8,10.98,3.2,3.21,360.0
2026-02-19T17:05:24.690188,119.6,11.96,3.2,3.22,376.0
2026-02-19T17:05:25.701136,112.3,13.16,3.19,3.21,410.0
2026-02-19T17:05:26.706388,118.4,12.2,3.2,3.22,348.0
2026-02-19T17:05:27.713356,121.8,11.78,3.2,3.22,394.0
2026-02-19T17:05:28.715576,122.1,12.21,3.2,3.22,364.0
2026-02-19T17:05:29.722551,120.7,12.07,3.2,3.22,350.0
2026-02-19T17:05:30.731025,209.4,19.99,3.13,3.15,580.0
2026-02-19T17:05:31.729572,126.5,10.97,3.2,3.21,404.0
2026-02-19T17:05:32.741139,124.9,11.58,3.2,3.22,396.0
2026-02-19T17:05:33.749009,120.2,12.02,3.21,3.22,426.0
2026-02-19T17:05:34.756726,206.6,20.66,3.12,3.14,630.0
2026-02-19T17:05:35.759825,129.4,12.46,3.21,3.22,390.0
2026-02-19T17:05:36.759410,111.3,12.19,3.21,3.22,354.0
2026-02-19T17:05:37.775743,123.1,11.77,3.2,3.22,386.0
2026-02-19T17:05:38.777674,139.6,13.96,3.18,3.2,432.0
2026-02-19T17:05:39.779236,126.7,12.67,3.19,3.2,412.0
2026-02-19T17:05:40.789959,128.5,12.97,3.19,3.2,410.0
2026-02-19T17:05:41.799034,207.2,20.75,3.11,3.13,648.0
2026-02-19T17:05:42.799533,139.2,13.55,3.18,3.19,452.0
2026-02-19T17:05:43.812529,128.4,12.84,3.19,3.2,410.0
2026-02-19T17:05:44.815799,127.9,12.79,3.19,3.2,412.0
2026-02-19T17:05:45.823117,132.0,13.2,3.19,3.21,410.0
2026-02-19T17:05:46.830018,134.7,14.33,3.18,3.19,426.0
2026-02-19T17:05:47.830431,128.6,13.53,3.18,3.2,442.0
2026-02-19T17:05:48.839907,128.3,12.76,3.19,3.2,410.0
2026-02-19T17:05:49.847004,130.7,13.07,3.19,3.21,420.0
2026-02-19T17:05:50.849494,134.8,13.48,3.18,3.2,440.0
2026-02-19T17:05:51.853311,202.8,20.31,3.12,3.14,620.0
2026-02-19T17:05:52.864204,119.1,11.76,3.2,3.22,396.0
2026-02-19T17:05:53.868754,114.0,11.91,3.21,3.22,384.0
2026-02-19T17:05:54.880807,112.2,11.22,3.21,3.22,400.0
2026-02-19T17:05:55.887110,117.7,11.77,3.2,3.22,376.0
2026-02-19T17:05:56.887501,119.0,12.51,3.2,3.21,376.0
2026-02-19T17:05:57.899805,112.0,12.72,3.2,3.22,364.0
2026-02-19T17:05:58.900987,120.4,12.06,3.21,3.22,358.0
2026-02-19T17:05:59.911470,121.5,12.15,3.2,3.21,380.0
2026-02-19T17:06:00.910246,119.7,11.97,3.2,3.22,358.0
2026-02-19T17:06:01.924535,119.8,12.62,3.2,3.22,386.0
2026-02-19T17:06:02.929184,117.1,11.61,3.21,3.22,396.0
2026-02-19T17:06:03.936851,112.2,11.74,3.21,3.22,380.0
2026-02-19T17:06:04.937793,125.3,12.53,3.19,3.2,404.0
2026-02-19T17:06:05.942150,113.7,11.37,3.2,3.22,400.0
2026-02-19T17:06:06.948353,115.2,11.7,3.21,3.22,380.0
2026-02-19T17:06:07.957313,193.4,19.31,3.11,3.13,610.0
2026-02-19T17:06:08.967803,184.1,18.63,3.12,3.14,576.0
2026-02-19T17:06:09.970590,112.5,11.25,3.2,3.22,370.0
2026-02-19T17:06:10.976599,179.3,17.93,3.2,3.22,368.0
2026-02-19T17:06:11.979275,110.8,11.1,3.21,3.22,360.0
2026-02-19T17:06:12.988448,121.0,11.8,3.2,3.21,358.0
2026-02-19T17:06:13.989132,114.4,11.71,3.2,3.21,394.0
2026-02-19T17:06:15.004567,108.8,10.88,3.2,3.21,350.0
2026-02-19T17:06:16.006704,108.4,10.84,3.19,3.2,368.0
2026-02-19T17:06:17.017506,114.3,11.38,3.19,3.2,390.0
2026-02-19T17:06:18.022010,132.6,12.07,3.2,3.21,344.0
2026-02-19T17:06:19.028613,120.2,12.02,3.19,3.2,386.0
2026-02-19T17:06:20.030572,109.8,10.98,3.2,3.21,348.0
2026-02-19T17:06:21.041948,108.8,12.69,3.19,3.2,394.0
2026-02-19T17:06:22.048033,112.0,12.27,3.2,3.22,368.0
2026-02-19T17:06:23.054022,109.7,11.38,3.19,3.2,364.0
2026-02-19T17:06:24.059344,113.2,11.32,3.2,3.21,350.0
2026-02-19T17:06:25.065825,201.2,20.12,3.12,3.14,586.0
2026-02-19T17:06:26.071612,134.6,12.46,3.2,3.22,380.0
2026-02-19T17:06:27.078748,128.2,11.92,3.2,3.21,400.0
2026-02-19T17:06:28.084410,126.5,11.48,3.2,3.22,376.0
2026-02-19T17:06:29.089297,109.2,10.92,3.2,3.21,394.0
2026-02-19T17:06:30.096537,120.9,13.59,3.2,3.22,364.0
2026-02-19T17:06:31.102717,127.4,13.39,3.2,3.22,390.0
2026-02-19T17:06:32.109724,119.1,11.97,3.2,3.22,360.0
2026-02-19T17:06:33.116683,117.3,11.73,3.2,3.22,406.0
2026-02-19T17:06:34.121366,127.0,12.7,3.21,3.22,404.0
2026-02-19T17:06:35.127800,126.4,12.27,3.21,3.22,386.0
2026-02-19T17:06:36.133956,117.7,12.27,3.21,3.22,380.0
2026-02-19T17:06:37.141253,117.4,11.87,3.21,3.22,400.0
2026-02-19T17:06:38.143201,120.6,12.06,3.21,3.22,390.0
2026-02-19T17:06:39.149153,121.7,12.17,3.2,3.21,400.0
2026-02-19T17:06:40.159746,191.7,19.34,3.13,3.15,612.0
2026-02-19T17:06:41.156312,125.5,11.75,3.2,3.22,376.0
2026-02-19T17:06:42.170448,116.5,11.65,3.2,3.21,376.0
2026-02-19T17:06:43.177687,120.1,12.01,3.2,3.21,374.0
2026-02-19T17:06:44.183580,122.2,12.31,3.2,3.22,412.0
2026-02-19T17:06:45.189761,112.0,11.15,3.21,3.22,368.0
2026-02-19T17:06:46.188822,111.1,11.44,3.2,3.21,360.0
2026-02-19T17:06:47.199852,118.7,11.87,3.19,3.2,374.0
2026-02-19T17:06:48.204285,113.7,11.37,3.2,3.21,354.0
2026-02-19T17:06:49.215771,115.2,12.14,3.19,3.2,380.0
2026-02-19T17:06:50.221813,109.3,10.87,3.18,3.19,380.0
2026-02-19T17:06:51.222571,179.9,17.99,3.12,3.14,574.0
2026-02-19T17:06:52.227913,113.8,11.38,3.2,3.21,364.0
2026-02-19T17:06:53.238627,114.0,11.68,3.2,3.21,430.0
2026-02-19T17:06:54.245604,118.9,12.49,3.18,3.2,390.0
2026-02-19T17:06:55.250781,181.9,19.21,3.12,3.14,594.0
2026-02-19T17:06:56.254840,200.6,20.06,3.12,3.14,584.0
2026-02-19T17:06:57.261219,129.7,12.97,3.2,3.21,390.0
2026-02-19T17:06:58.266928,112.1,10.88,3.2,3.21,400.0
2026-02-19T17:06:59.276564,188.3,18.67,3.13,3.15,596.0
2026-02-19T17:07:00.276904,128.8,12.52,3.2,3.22,400.0
2026-02-19T17:07:01.281913,127.6,12.76,3.2,3.22,376.0
2026-02-19T17:07:02.289087,201.5,18.93,3.12,3.14,646.0
2026-02-19T17:07:03.298714,121.2,12.83,3.19,3.2,406.0
2026-02-19T17:07:04.299669,122.1,11.85,3.2,3.22,380.0
2026-02-19T17:07:05.308969,129.3,12.93,3.2,3.21,442.0
2026-02-19T17:07:06.319274,127.2,12.72,3.2,3.21,410.0
2026-02-19T17:07:07.319434,122.0,12.06,3.2,3.21,400.0
2026-02-19T17:07:08.333502,118.9,11.76,3.2,3.21,360.0
2026-02-19T17:07:09.339589,117.1,11.71,3.2,3.22,380.0
2026-02-19T17:07:10.336973,118.2,11.82,3.19,3.2,384.0
2026-02-19T17:07:11.351734,114.1,11.46,3.2,3.21,370.0
2026-02-19T17:07:12.351278,112.1,11.27,3.2,3.22,364.0
2026-02-19T17:07:13.363510,111.9,11.5,3.19,3.2,364.0
2026-02-19T17:07:14.371664,109.7,10.97,3.2,3.21,354.0
2026-02-19T17:07:15.370095,116.8,11.68,3.19,3.2,364.0
2026-02-19T17:07:16.380421,109.2,11.69,3.19,3.2,370.0
2026-02-19T17:07:17.389193,116.7,11.96,3.18,3.19,396.0
2026-02-19T17:07:18.388814,114.5,11.45,3.18,3.19,376.0
2026-02-19T17:07:19.401559,108.9,10.89,3.19,3.2,348.0
2026-02-19T17:07:20.398332,187.0,11.78,3.18,3.2,350.0
2026-02-19T17:07:21.405591,121.3,11.52,3.18,3.19,350.0
2026-02-19T17:07:22.419522,117.5,11.3,3.18,3.19,354.0
2026-02-19T17:07:23.426706,122.6,12.26,3.18,3.19,380.0
2026-02-19T17:07:24.432784,122.1,12.64,3.17,3.18,390.0
2026-02-19T17:07:25.431796,119.6,11.74,3.18,3.2,390.0
2026-02-19T17:07:26.445147,124.6,12.56,3.18,3.19,370.0
2026-02-19T17:07:27.451091,118.1,11.81,3.18,3.2,386.0
2026-02-19T17:07:28.450648,114.1,11.41,3.18,3.19,376.0
