timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-08T22:59:58.308793,231.9,21.85,1.05,1.07,230.0
2026-03-08T22:59:58.336355,196.8,19.68,1.05,1.07,212.0
2026-03-08T22:59:58.362886,221.7,20.41,1.04,1.06,216.0
2026-03-08T22:59:58.388988,216.7,21.99,1.05,1.07,232.0
2026-03-08T22:59:58.415694,232.7,23.27,1.04,1.06,232.0
2026-03-08T22:59:58.440846,233.6,22.8,1.05,1.07,230.0
2026-03-08T22:59:58.463757,218.1,21.87,1.04,1.07,232.0
2026-03-08T22:59:58.493436,233.0,23.3,1.04,1.07,230.0
2026-03-08T22:59:58.519692,222.1,22.21,1.05,1.07,232.0
2026-03-08T22:59:58.543508,198.9,22.13,1.04,1.07,236.0
2026-03-08T22:59:58.573448,237.9,23.19,1.06,1.08,236.0
2026-03-08T22:59:58.598820,236.4,23.64,1.04,1.06,246.0
2026-03-08T22:59:58.625276,196.2,19.76,1.05,1.07,230.0
2026-03-08T22:59:58.652766,233.7,23.29,1.05,1.07,246.0
2026-03-08T22:59:58.679071,237.9,23.79,1.04,1.07,242.0
2026-03-08T22:59:58.705460,205.5,19.81,1.06,1.08,210.0
2026-03-08T22:59:58.724127,229.4,23.35,1.04,1.06,242.0
2026-03-08T22:59:58.756918,228.6,22.86,1.05,1.07,246.0
2026-03-08T22:59:58.783495,197.1,19.82,1.05,1.07,210.0
2026-03-08T22:59:58.811024,195.5,22.91,1.05,1.07,256.0
2026-03-08T22:59:58.835734,303.8,30.38,1.05,1.08,324.0
2026-03-08T22:59:58.863773,220.8,22.08,1.04,1.07,210.0
2026-03-08T22:59:58.890136,228.5,21.97,1.06,1.08,230.0
2026-03-08T22:59:58.913521,218.4,22.03,1.04,1.06,246.0
2026-03-08T22:59:58.942858,229.3,22.93,1.05,1.07,236.0
2026-03-08T22:59:58.965394,227.2,22.36,1.05,1.07,230.0
2026-03-08T22:59:58.993789,231.7,21.96,1.04,1.07,230.0
2026-03-08T22:59:59.022220,219.7,21.97,1.05,1.07,236.0
2026-03-08T22:59:59.048820,216.6,21.89,1.03,1.05,230.0
2026-03-08T22:59:59.074091,212.1,21.08,1.05,1.07,216.0
2026-03-08T22:59:59.099670,246.0,24.6,1.05,1.07,250.0
2026-03-08T22:59:59.127403,219.0,21.9,1.04,1.07,230.0
2026-03-08T22:59:59.153455,211.6,21.12,1.05,1.07,206.0
2026-03-08T22:59:59.175788,207.5,22.0,1.04,1.06,230.0
2026-03-08T22:59:59.205355,220.6,22.06,1.06,1.08,232.0
2026-03-08T22:59:59.232763,240.4,23.8,1.04,1.07,222.0
2026-03-08T22:59:59.259765,228.0,22.2,1.05,1.07,210.0
2026-03-08T22:59:59.285731,219.2,21.92,1.05,1.07,230.0
2026-03-08T22:59:59.308092,223.9,23.36,1.04,1.06,242.0
2026-03-08T22:59:59.333444,225.7,23.6,1.05,1.08,236.0
2026-03-08T22:59:59.363682,228.0,22.8,1.04,1.07,226.0
2026-03-08T22:59:59.390828,223.1,22.31,1.05,1.07,242.0
2026-03-08T22:59:59.417791,219.9,22.69,1.05,1.07,232.0
2026-03-08T22:59:59.443769,196.9,19.81,1.05,1.07,212.0
2026-03-08T22:59:59.468942,221.0,22.1,1.05,1.07,232.0
2026-03-08T22:59:59.496614,225.1,22.7,1.04,1.07,236.0
2026-03-08T22:59:59.523063,198.3,19.86,1.06,1.08,210.0
2026-03-08T22:59:59.547899,218.9,21.89,1.04,1.07,230.0
2026-03-08T22:59:59.575514,232.5,22.02,1.05,1.07,230.0
2026-03-08T22:59:59.598917,236.2,22.47,1.05,1.07,230.0
2026-03-08T22:59:59.628014,226.9,22.69,1.04,1.07,232.0
2026-03-08T22:59:59.655498,233.4,23.36,1.05,1.08,230.0
2026-03-08T22:59:59.677857,219.6,22.13,1.04,1.06,230.0
2026-03-08T22:59:59.707383,218.7,21.87,1.05,1.07,232.0
2026-03-08T22:59:59.733430,233.9,23.39,1.04,1.07,250.0
2026-03-08T22:59:59.759045,294.6,30.4,1.04,1.07,308.0
2026-03-08T22:59:59.783850,219.1,21.76,1.05,1.07,230.0
2026-03-08T22:59:59.813191,212.2,21.22,1.05,1.07,222.0
2026-03-08T22:59:59.839764,228.0,21.96,1.06,1.08,232.0
2026-03-08T22:59:59.865826,218.2,22.31,1.04,1.07,226.0
2026-03-08T22:59:59.889802,219.7,21.97,1.05,1.07,226.0
2026-03-08T22:59:59.917480,214.7,22.73,1.05,1.07,232.0
2026-03-08T22:59:59.945638,217.0,21.89,1.04,1.07,226.0
2026-03-08T22:59:59.969292,223.6,22.36,1.05,1.07,226.0
2026-03-08T22:59:59.993660,227.3,22.73,1.04,1.06,222.0
2026-03-08T23:00:00.023717,219.7,22.86,1.05,1.07,230.0
2026-03-08T23:00:00.050880,217.9,22.23,1.05,1.07,246.0
2026-03-08T23:00:00.075309,220.7,22.07,1.05,1.07,240.0
2026-03-08T23:00:00.103740,238.3,23.76,1.05,1.08,250.0
2026-03-08T23:00:00.123458,230.2,21.65,1.04,1.07,230.0
2026-03-08T23:00:00.155453,223.0,22.3,1.06,1.08,240.0
2026-03-08T23:00:00.182809,206.3,19.81,1.04,1.06,210.0
2026-03-08T23:00:00.208877,219.7,22.81,1.05,1.07,230.0
2026-03-08T23:00:00.233601,220.8,22.08,1.05,1.07,232.0
2026-03-08T23:00:00.259082,199.1,19.91,1.05,1.07,206.0
2026-03-08T23:00:00.287990,221.3,22.06,1.05,1.07,250.0
2026-03-08T23:00:00.313342,240.9,21.99,1.04,1.06,230.0
2026-03-08T23:00:00.340475,202.5,20.25,1.06,1.08,212.0
2026-03-08T23:00:00.366539,218.8,21.48,1.04,1.07,204.0
2026-03-08T23:00:00.393626,235.0,23.26,1.04,1.07,230.0
2026-03-08T23:00:00.415647,227.6,22.76,1.05,1.07,232.0
2026-03-08T23:00:00.443662,229.3,21.69,1.04,1.07,230.0
2026-03-08T23:00:00.472807,233.2,23.31,1.06,1.08,246.0
2026-03-08T23:00:00.497897,224.3,22.43,1.04,1.06,230.0
2026-03-08T23:00:00.525368,219.9,21.74,1.05,1.07,230.0
2026-03-08T23:00:00.547907,212.0,21.41,1.04,1.07,252.0
2026-03-08T23:00:00.574971,232.4,23.24,1.04,1.07,230.0
2026-03-08T23:00:00.603593,238.6,23.86,1.05,1.07,250.0
2026-03-08T23:00:00.625407,203.0,20.9,1.04,1.06,220.0
2026-03-08T23:00:00.657553,219.6,22.63,1.06,1.08,242.0
2026-03-08T23:00:00.683426,296.6,29.66,1.04,1.07,304.0
2026-03-08T23:00:00.707504,239.3,20.45,1.05,1.07,216.0
2026-03-08T23:00:00.735654,220.6,20.16,1.05,1.07,232.0
2026-03-08T23:00:00.762741,218.5,21.85,1.04,1.06,230.0
2026-03-08T23:00:00.789498,217.2,22.95,1.06,1.08,232.0
2026-03-08T23:00:00.815812,233.0,22.42,1.04,1.06,236.0
2026-03-08T23:00:00.840264,227.2,22.72,1.05,1.07,230.0
2026-03-08T23:00:00.868618,217.6,21.76,1.05,1.07,240.0
2026-03-08T23:00:00.893477,233.1,23.2,1.05,1.07,226.0
2026-03-08T23:00:00.916627,198.1,20.16,1.05,1.07,232.0
2026-03-08T23:00:00.946878,218.9,21.89,1.04,1.07,230.0
2026-03-08T23:00:00.974119,236.7,24.14,1.05,1.08,242.0
2026-03-08T23:00:01.000441,200.0,19.97,1.05,1.07,210.0
2026-03-08T23:00:01.026493,240.2,24.02,1.05,1.07,250.0
2026-03-08T23:00:01.053081,231.2,23.33,1.04,1.07,246.0
2026-03-08T23:00:01.079357,218.6,21.26,1.04,1.07,212.0
2026-03-08T23:00:01.105577,215.9,21.59,1.05,1.07,252.0
2026-03-08T23:00:01.125758,220.5,22.05,1.04,1.07,232.0
2026-03-08T23:00:01.157497,200.6,20.2,1.05,1.07,206.0
2026-03-08T23:00:01.183720,195.1,19.55,1.05,1.07,216.0
2026-03-08T23:00:01.207534,213.1,21.31,1.05,1.07,232.0
2026-03-08T23:00:01.237766,204.8,20.51,1.05,1.07,226.0
2026-03-08T23:00:01.263551,220.0,21.63,1.04,1.06,220.0
2026-03-08T23:00:01.290664,219.4,21.94,1.06,1.08,240.0
2026-03-08T23:00:01.315865,295.6,29.69,1.04,1.07,318.0
2026-03-08T23:00:01.343412,293.3,29.55,1.04,1.07,312.0
2026-03-08T23:00:01.363638,314.8,31.48,1.05,1.08,322.0
2026-03-08T23:00:01.395965,305.1,29.35,1.04,1.07,308.0
2026-03-08T23:00:01.422231,216.7,21.91,1.06,1.08,230.0
2026-03-08T23:00:01.447615,195.5,19.55,1.04,1.06,206.0
2026-03-08T23:00:01.474981,221.7,22.17,1.05,1.07,232.0
2026-03-08T23:00:01.501477,222.0,22.04,1.05,1.07,242.0
2026-03-08T23:00:01.525402,202.3,19.59,1.04,1.06,216.0
2026-03-08T23:00:01.553709,226.7,22.67,1.05,1.07,232.0
2026-03-08T23:00:01.579798,203.7,20.17,1.04,1.06,210.0
2026-03-08T23:00:01.605531,293.4,27.45,1.05,1.08,286.0
2026-03-08T23:00:01.632729,216.4,21.64,1.04,1.07,232.0
2026-03-08T23:00:01.659815,203.4,21.14,1.05,1.07,212.0
2026-03-08T23:00:01.683627,199.7,20.21,1.05,1.07,216.0
2026-03-08T23:00:01.707722,217.3,21.73,1.04,1.07,220.0
2026-03-08T23:00:01.738836,203.8,20.38,1.05,1.07,216.0
2026-03-08T23:00:01.765228,199.9,20.33,1.04,1.06,210.0
2026-03-08T23:00:01.789674,220.8,22.27,1.05,1.07,226.0
2026-03-08T23:00:01.813449,205.1,20.51,1.04,1.06,216.0
2026-03-08T23:00:01.843699,200.2,20.0,1.05,1.07,210.0
2026-03-08T23:00:01.869660,208.1,21.62,1.05,1.07,226.0
2026-03-08T23:00:01.893670,202.1,20.21,1.04,1.06,222.0
2026-03-08T23:00:01.923389,202.2,20.95,1.06,1.08,210.0
2026-03-08T23:00:01.948480,216.3,20.69,1.04,1.06,220.0
2026-03-08T23:00:01.975861,206.3,20.63,1.05,1.07,210.0
2026-03-08T23:00:02.002652,199.8,20.13,1.05,1.07,210.0
2026-03-08T23:00:02.028650,206.8,21.76,1.04,1.07,216.0
2026-03-08T23:00:02.055414,216.3,21.63,1.06,1.08,212.0
2026-03-08T23:00:02.080412,200.2,20.02,1.04,1.06,206.0
2026-03-08T23:00:02.107447,221.0,20.35,1.05,1.07,222.0
2026-03-08T23:00:02.133792,217.4,20.65,1.05,1.07,212.0
2026-03-08T23:00:02.160488,198.7,19.87,1.05,1.07,210.0
2026-03-08T23:00:02.185610,201.0,21.73,1.05,1.07,216.0
2026-03-08T23:00:02.213641,211.2,21.25,1.04,1.06,276.0
2026-03-08T23:00:02.239249,196.3,19.63,1.06,1.08,210.0
2026-03-08T23:00:02.265397,218.7,21.74,1.04,1.06,232.0
2026-03-08T23:00:02.292947,227.1,23.29,1.05,1.07,246.0
2026-03-08T23:00:02.315575,202.1,20.21,1.05,1.07,216.0
2026-03-08T23:00:02.343668,223.0,22.3,1.04,1.06,226.0
2026-03-08T23:00:02.372052,229.0,23.0,1.05,1.07,250.0
2026-03-08T23:00:02.393777,197.7,19.82,1.04,1.06,206.0
2026-03-08T23:00:02.423526,218.2,21.82,1.05,1.07,230.0
2026-03-08T23:00:02.449558,221.4,23.6,1.05,1.07,250.0
2026-03-08T23:00:02.477315,229.4,22.39,1.04,1.07,232.0
2026-03-08T23:00:02.503321,196.6,19.66,1.05,1.07,206.0
2026-03-08T23:00:02.529507,310.6,26.43,1.04,1.07,242.0
2026-03-08T23:00:02.555530,218.8,22.19,1.06,1.08,236.0
2026-03-08T23:00:02.583140,199.4,19.94,1.04,1.06,206.0
2026-03-08T23:00:02.608310,217.5,24.0,1.05,1.08,230.0
2026-03-08T23:00:02.635769,223.5,22.12,1.05,1.07,232.0
2026-03-08T23:00:02.661844,217.0,21.7,1.04,1.07,204.0
2026-03-08T23:00:02.686100,220.8,22.08,1.05,1.07,250.0
2026-03-08T23:00:02.713541,233.8,22.75,1.04,1.06,232.0
2026-03-08T23:00:02.740045,228.0,21.78,1.05,1.07,230.0
2026-03-08T23:00:02.763686,225.4,22.54,1.05,1.07,236.0
2026-03-08T23:00:02.793464,221.7,23.32,1.04,1.07,232.0
2026-03-08T23:00:02.819270,219.6,21.59,1.05,1.07,230.0
2026-03-08T23:00:02.845539,216.3,21.63,1.04,1.07,236.0
2026-03-08T23:00:02.872420,209.3,21.35,1.06,1.09,236.0
2026-03-08T23:00:02.895602,218.6,21.94,1.04,1.07,230.0
2026-03-08T23:00:02.923668,217.1,21.71,1.05,1.07,232.0
2026-03-08T23:00:02.949525,205.9,20.59,1.05,1.07,222.0
2026-03-08T23:00:02.975814,195.3,22.03,1.04,1.07,232.0
2026-03-08T23:00:03.003621,219.9,22.55,1.05,1.07,236.0
2026-03-08T23:00:03.030601,230.7,23.07,1.04,1.07,216.0
2026-03-08T23:00:03.057537,221.7,22.18,1.05,1.07,216.0
2026-03-08T23:00:03.083456,220.5,21.92,1.05,1.07,230.0
2026-03-08T23:00:03.110354,222.1,22.21,1.04,1.07,242.0
2026-03-08T23:00:03.133860,226.3,29.22,1.05,1.08,322.0
2026-03-08T23:00:03.162820,221.9,21.91,1.04,1.06,226.0
2026-03-08T23:00:03.185630,234.8,23.48,1.06,1.08,232.0
2026-03-08T23:00:03.215743,223.1,22.31,1.04,1.06,230.0
2026-03-08T23:00:03.240610,196.2,19.56,1.05,1.07,206.0
2026-03-08T23:00:03.263753,221.7,24.4,1.05,1.08,236.0
2026-03-08T23:00:03.293784,228.0,22.8,1.04,1.07,232.0
2026-03-08T23:00:03.317113,195.8,19.57,1.05,1.07,206.0
2026-03-08T23:00:03.347568,217.0,22.03,1.04,1.06,246.0
2026-03-08T23:00:03.374163,233.4,23.34,1.06,1.08,236.0
2026-03-08T23:00:03.399105,224.0,21.16,1.04,1.07,212.0
2026-03-08T23:00:03.425607,231.9,21.92,1.05,1.07,206.0
2026-03-08T23:00:03.452668,306.3,30.63,1.05,1.08,318.0
2026-03-08T23:00:03.474467,218.9,22.02,1.04,1.07,230.0
2026-03-08T23:00:03.506089,218.8,22.3,1.06,1.08,230.0
2026-03-08T23:00:03.531915,228.4,22.84,1.04,1.07,246.0
2026-03-08T23:00:03.557297,225.5,22.55,1.05,1.07,232.0
2026-03-08T23:00:03.583683,216.4,21.82,1.05,1.07,232.0
2026-03-08T23:00:03.607134,205.2,20.62,1.04,1.06,236.0
2026-03-08T23:00:03.637898,218.3,21.83,1.05,1.07,232.0
2026-03-08T23:00:03.663774,218.2,21.77,1.04,1.06,230.0
2026-03-08T23:00:03.690602,207.4,21.59,1.05,1.07,220.0
2026-03-08T23:00:03.716988,219.2,21.92,1.04,1.07,230.0
2026-03-08T23:00:03.742912,218.5,21.64,1.04,1.07,230.0
2026-03-08T23:00:03.765800,233.6,20.5,1.06,1.08,220.0
2026-03-08T23:00:03.796027,223.0,22.3,1.04,1.07,212.0
2026-03-08T23:00:03.822625,220.7,22.07,1.06,1.08,240.0
2026-03-08T23:00:03.847159,229.6,23.44,1.04,1.06,240.0
2026-03-08T23:00:03.875643,233.4,22.05,1.05,1.07,232.0
2026-03-08T23:00:03.897370,219.7,21.97,1.05,1.07,230.0
2026-03-08T23:00:03.925472,222.6,22.07,1.04,1.07,246.0
2026-03-08T23:00:03.953360,240.5,23.44,1.05,1.08,242.0
2026-03-08T23:00:03.979812,197.0,19.7,1.04,1.06,204.0
2026-03-08T23:00:04.007174,219.5,22.36,1.06,1.08,230.0
2026-03-08T23:00:04.033749,233.3,23.27,1.04,1.06,246.0
2026-03-08T23:00:04.057516,274.5,27.45,1.05,1.08,282.0
2026-03-08T23:00:04.085610,217.6,22.26,1.05,1.07,242.0
2026-03-08T23:00:04.107375,232.4,23.36,1.04,1.07,246.0
2026-03-08T23:00:04.138782,214.2,21.42,1.06,1.08,206.0
2026-03-08T23:00:04.163688,219.1,21.91,1.04,1.06,206.0
2026-03-08T23:00:04.190792,223.7,22.69,1.05,1.07,242.0
2026-03-08T23:00:04.218026,221.8,22.04,1.05,1.07,240.0
2026-03-08T23:00:04.243457,224.0,22.4,1.04,1.07,226.0
2026-03-08T23:00:04.269447,218.7,22.93,1.05,1.07,240.0
2026-03-08T23:00:04.295293,216.5,21.79,1.04,1.06,226.0
2026-03-08T23:00:04.323591,218.3,21.83,1.06,1.08,230.0
2026-03-08T23:00:04.348913,207.4,21.3,1.04,1.07,236.0
2026-03-08T23:00:04.374829,228.6,21.94,1.05,1.07,230.0
2026-03-08T23:00:04.398795,217.7,21.77,1.05,1.07,230.0
2026-03-08T23:00:04.427716,210.1,21.01,1.05,1.07,206.0
2026-03-08T23:00:04.455417,231.0,21.8,1.05,1.07,232.0
2026-03-08T23:00:04.477441,216.3,21.99,1.04,1.06,236.0
2026-03-08T23:00:04.507036,205.9,20.59,1.06,1.08,226.0
2026-03-08T23:00:04.533503,232.4,21.87,1.05,1.07,212.0
2026-03-08T23:00:04.557038,220.0,21.85,1.04,1.07,230.0
2026-03-08T23:00:04.583724,219.1,21.91,1.05,1.07,246.0
2026-03-08T23:00:04.613850,233.3,23.9,1.04,1.06,240.0
2026-03-08T23:00:04.638689,235.0,21.78,1.06,1.08,232.0
2026-03-08T23:00:04.665796,221.7,22.17,1.04,1.06,232.0
2026-03-08T23:00:04.692706,233.2,23.32,1.05,1.08,246.0
2026-03-08T23:00:04.717794,196.3,20.5,1.05,1.07,230.0
2026-03-08T23:00:04.745574,221.9,22.05,1.04,1.07,240.0
2026-03-08T23:00:04.765365,235.1,23.51,1.05,1.08,250.0
2026-03-08T23:00:04.793747,195.6,19.52,1.04,1.06,206.0
2026-03-08T23:00:04.823346,219.6,21.98,1.05,1.07,236.0
2026-03-08T23:00:04.843576,224.6,22.46,1.05,1.07,240.0
2026-03-08T23:00:04.875564,209.9,19.96,1.04,1.06,206.0
2026-03-08T23:00:04.903589,233.4,20.24,1.05,1.07,230.0
2026-03-08T23:00:04.923416,220.3,22.03,1.04,1.07,236.0
2026-03-08T23:00:04.956101,219.1,21.91,1.06,1.08,230.0
2026-03-08T23:00:04.983010,293.1,29.24,1.04,1.07,304.0
2026-03-08T23:00:05.007674,228.6,22.55,1.04,1.07,242.0
2026-03-08T23:00:05.033596,228.0,22.8,1.05,1.07,230.0
2026-03-08T23:00:05.057418,218.6,21.65,1.04,1.07,230.0
2026-03-08T23:00:05.086599,202.7,22.39,1.05,1.07,232.0
2026-03-08T23:00:05.113628,237.3,23.73,1.04,1.06,240.0
2026-03-08T23:00:05.140692,218.3,22.08,1.05,1.07,230.0
2026-03-08T23:00:05.163656,201.4,20.66,1.05,1.07,222.0
2026-03-08T23:00:05.193642,235.6,23.56,1.04,1.07,246.0
2026-03-08T23:00:05.215337,230.0,21.82,1.05,1.07,230.0
2026-03-08T23:00:05.243446,204.7,19.89,1.04,1.06,206.0
2026-03-08T23:00:05.276248,220.6,22.06,1.06,1.08,250.0
2026-03-08T23:00:05.293434,236.9,23.69,1.04,1.07,232.0
2026-03-08T23:00:05.325578,218.9,22.73,1.05,1.07,232.0
2026-03-08T23:00:05.349599,222.3,23.3,1.05,1.07,246.0
2026-03-08T23:00:05.374350,217.6,21.76,1.04,1.07,232.0
2026-03-08T23:00:05.405401,221.9,22.0,1.05,1.07,242.0
2026-03-08T23:00:05.430042,223.2,23.24,1.04,1.06,242.0
2026-03-08T23:00:05.457210,196.3,19.63,1.06,1.08,230.0
2026-03-08T23:00:05.483676,305.5,29.42,1.04,1.07,324.0
2026-03-08T23:00:05.510330,298.6,29.93,1.04,1.07,312.0
2026-03-08T23:00:05.535617,270.3,27.03,1.05,1.08,286.0
2026-03-08T23:00:05.563040,301.5,30.15,1.04,1.07,268.0
2026-03-08T23:00:05.588749,227.4,22.52,1.06,1.08,240.0
2026-03-08T23:00:05.613364,196.9,19.51,1.04,1.06,204.0
2026-03-08T23:00:05.640638,198.6,19.86,1.05,1.07,226.0
2026-03-08T23:00:05.665484,221.6,22.7,1.05,1.07,246.0
2026-03-08T23:00:05.693578,235.5,22.99,1.04,1.06,216.0
2026-03-08T23:00:05.720181,217.7,21.77,1.05,1.07,230.0
2026-03-08T23:00:05.746873,220.8,22.99,1.04,1.06,240.0
2026-03-08T23:00:05.773434,232.8,23.37,1.06,1.08,230.0
2026-03-08T23:00:05.799389,216.4,21.64,1.04,1.06,230.0
2026-03-08T23:00:05.823520,207.7,21.49,1.04,1.07,240.0
2026-03-08T23:00:05.853009,233.1,23.39,1.05,1.07,246.0
2026-03-08T23:00:05.876196,228.7,22.87,1.04,1.07,226.0
2026-03-08T23:00:05.906025,272.3,27.23,1.05,1.08,288.0
2026-03-08T23:00:05.932751,303.8,30.85,1.04,1.07,322.0
2026-03-08T23:00:05.956322,298.7,30.4,1.05,1.08,314.0
2026-03-08T23:00:05.985504,207.0,20.7,1.05,1.07,206.0
2026-03-08T23:00:06.011078,207.0,21.0,1.04,1.07,246.0
2026-03-08T23:00:06.037385,219.5,21.91,1.05,1.07,240.0
2026-03-08T23:00:06.063536,296.0,29.6,1.04,1.07,308.0
2026-03-08T23:00:06.090481,296.5,30.5,1.05,1.08,322.0
2026-03-08T23:00:06.116179,226.3,22.07,1.04,1.07,230.0
2026-03-08T23:00:06.143424,220.6,22.06,1.05,1.07,232.0
2026-03-08T23:00:06.167409,234.8,23.48,1.05,1.07,236.0
2026-03-08T23:00:06.195325,210.7,21.92,1.04,1.07,226.0
2026-03-08T23:00:06.222839,226.4,22.36,1.06,1.08,240.0
2026-03-08T23:00:06.248114,234.6,23.46,1.04,1.06,230.0
2026-03-08T23:00:06.273484,212.0,20.59,1.05,1.07,206.0
2026-03-08T23:00:06.298871,221.2,22.59,1.05,1.07,232.0
2026-03-08T23:00:06.327390,220.1,22.01,1.05,1.07,240.0
2026-03-08T23:00:06.353347,212.1,21.66,1.05,1.07,216.0
2026-03-08T23:00:06.377612,205.6,22.2,1.04,1.06,232.0
2026-03-08T23:00:06.406587,219.2,21.92,1.06,1.08,232.0
2026-03-08T23:00:06.433725,234.1,23.25,1.04,1.07,230.0
2026-03-08T23:00:06.459797,231.6,21.81,1.05,1.07,226.0
2026-03-08T23:00:06.483579,228.5,22.85,1.05,1.07,236.0
2026-03-08T23:00:06.511506,242.6,24.26,1.04,1.06,242.0
2026-03-08T23:00:06.538506,221.4,23.08,1.05,1.07,230.0
2026-03-08T23:00:06.565411,212.1,22.67,1.04,1.06,232.0
2026-03-08T23:00:06.590582,219.7,21.97,1.05,1.07,242.0
2026-03-08T23:00:06.613489,195.3,19.67,1.04,1.06,216.0
2026-03-08T23:00:06.643524,202.3,20.7,1.04,1.06,242.0
2026-03-08T23:00:06.670978,220.8,22.08,1.05,1.07,232.0
2026-03-08T23:00:06.693411,211.3,19.61,1.04,1.06,204.0
2026-03-08T23:00:06.723642,205.9,19.96,1.06,1.08,212.0
2026-03-08T23:00:06.747907,219.1,21.91,1.04,1.07,240.0
2026-03-08T23:00:06.775355,211.0,21.1,1.05,1.07,212.0
2026-03-08T23:00:06.803006,206.1,19.83,1.05,1.07,206.0
2026-03-08T23:00:06.828094,296.8,29.25,1.04,1.07,252.0
2026-03-08T23:00:06.855916,216.6,21.66,1.05,1.07,220.0
2026-03-08T23:00:06.878448,197.8,19.74,1.04,1.06,206.0
2026-03-08T23:00:06.906042,227.0,22.8,1.05,1.07,240.0
2026-03-08T23:00:06.934806,233.1,23.31,1.05,1.07,230.0
2026-03-08T23:00:06.959689,197.1,20.43,1.05,1.07,206.0
2026-03-08T23:00:06.986003,221.4,22.11,1.05,1.07,240.0
2026-03-08T23:00:07.013810,232.8,23.28,1.04,1.06,242.0
2026-03-08T23:00:07.039754,198.6,19.86,1.06,1.08,216.0
2026-03-08T23:00:07.063387,220.9,21.92,1.04,1.06,232.0
2026-03-08T23:00:07.093066,232.5,22.42,1.05,1.07,220.0
2026-03-08T23:00:07.115658,209.9,20.99,1.05,1.07,206.0
2026-03-08T23:00:07.143390,200.8,21.02,1.05,1.07,230.0
2026-03-08T23:00:07.171904,232.8,23.73,1.05,1.08,236.0
2026-03-08T23:00:07.193704,204.9,20.49,1.04,1.06,220.0
2026-03-08T23:00:07.224186,198.6,20.26,1.05,1.07,222.0
2026-03-08T23:00:07.249793,218.0,23.5,1.05,1.07,246.0
2026-03-08T23:00:07.274312,195.0,19.5,1.05,1.07,204.0
2026-03-08T23:00:07.303424,198.2,19.79,1.05,1.07,216.0
2026-03-08T23:00:07.325979,220.5,22.96,1.04,1.07,236.0
2026-03-08T23:00:07.355344,214.8,21.48,1.06,1.08,206.0
2026-03-08T23:00:07.382879,198.8,19.88,1.04,1.06,206.0
2026-03-08T23:00:07.407413,240.8,23.46,1.05,1.08,232.0
2026-03-08T23:00:07.435488,230.8,21.19,1.05,1.07,278.0
2026-03-08T23:00:07.460436,205.0,20.5,1.04,1.06,216.0
2026-03-08T23:00:07.487017,219.2,22.22,1.05,1.07,232.0
2026-03-08T23:00:07.515161,233.0,22.9,1.04,1.06,216.0
2026-03-08T23:00:07.540581,198.9,19.89,1.06,1.08,210.0
2026-03-08T23:00:07.567637,221.0,22.14,1.04,1.07,242.0
2026-03-08T23:00:07.593604,234.8,24.4,1.05,1.07,246.0
2026-03-08T23:00:07.619149,205.6,20.56,1.05,1.07,206.0
2026-03-08T23:00:07.647148,222.7,22.27,1.04,1.07,230.0
2026-03-08T23:00:07.673464,232.4,23.42,1.06,1.08,246.0
2026-03-08T23:00:07.698250,213.3,20.26,1.04,1.06,206.0
2026-03-08T23:00:07.724454,209.2,20.92,1.05,1.07,240.0
2026-03-08T23:00:07.749464,259.7,23.21,1.05,1.07,246.0
2026-03-08T23:00:07.776444,195.5,21.14,1.04,1.07,210.0
2026-03-08T23:00:07.803715,202.9,20.29,1.05,1.07,222.0
2026-03-08T23:00:07.826290,217.2,21.79,1.04,1.06,240.0
2026-03-08T23:00:07.858065,196.2,19.76,1.06,1.08,226.0
2026-03-08T23:00:07.883363,215.0,21.5,1.04,1.06,210.0
2026-03-08T23:00:07.909545,217.6,21.76,1.05,1.07,230.0
2026-03-08T23:00:07.936196,215.7,19.54,1.05,1.07,206.0
2026-03-08T23:00:07.963517,198.6,20.47,1.04,1.06,212.0
2026-03-08T23:00:07.988478,223.9,22.39,1.05,1.07,232.0
2026-03-08T23:00:08.015996,226.8,21.57,1.04,1.06,204.0
2026-03-08T23:00:08.041986,197.9,19.79,1.05,1.07,210.0
2026-03-08T23:00:08.063440,220.3,22.03,1.05,1.07,230.0
2026-03-08T23:00:08.093717,233.0,23.75,1.04,1.07,246.0
2026-03-08T23:00:08.121917,198.5,19.86,1.05,1.07,220.0
2026-03-08T23:00:08.143542,200.8,20.08,1.04,1.06,240.0
2026-03-08T23:00:08.174157,236.9,23.3,1.06,1.08,230.0
2026-03-08T23:00:08.198503,228.2,22.24,1.04,1.07,206.0
2026-03-08T23:00:08.225624,219.6,21.96,1.04,1.07,216.0
2026-03-08T23:00:08.253591,234.3,23.43,1.04,1.07,250.0
2026-03-08T23:00:08.274061,239.2,22.97,1.05,1.07,232.0
2026-03-08T23:00:08.305980,220.7,21.98,1.06,1.08,232.0
2026-03-08T23:00:08.332643,233.2,23.32,1.04,1.06,242.0
2026-03-08T23:00:08.357255,218.7,31.59,1.04,1.08,308.0
2026-03-08T23:00:08.383729,224.0,22.0,1.05,1.07,240.0
2026-03-08T23:00:08.410338,210.1,21.01,1.05,1.07,232.0
2026-03-08T23:00:08.435693,226.7,22.55,1.05,1.07,250.0
2026-03-08T23:00:08.463477,220.9,22.55,1.04,1.07,236.0
2026-03-08T23:00:08.490665,195.2,19.52,1.06,1.08,220.0
