timestamp,current_mA,shunt_voltage_mV,bus_voltage_V,load_voltage_V,power_mW
2026-03-19T23:43:47.380714,467.0,46.7,1.04,1.08,472.0
2026-03-19T23:43:47.387716,356.3,37.35,1.04,1.08,394.0
2026-03-19T23:43:47.396197,391.8,39.18,1.04,1.08,360.0
2026-03-19T23:43:47.400506,359.4,36.58,1.04,1.08,386.0
2026-03-19T23:43:47.415870,387.2,38.96,1.04,1.08,370.0
2026-03-19T23:43:47.422347,371.9,37.19,1.05,1.09,384.0
2026-03-19T23:43:47.430966,380.0,37.69,1.04,1.08,376.0
2026-03-19T23:43:47.438262,385.2,38.36,1.04,1.08,394.0
2026-03-19T23:43:47.447571,348.1,34.81,1.04,1.07,358.0
2026-03-19T23:43:47.457234,383.2,37.05,1.04,1.08,380.0
2026-03-19T23:43:47.465121,376.5,37.65,1.04,1.08,394.0
2026-03-19T23:43:47.474142,367.5,36.75,1.04,1.08,404.0
2026-03-19T23:43:47.483242,348.4,35.24,1.04,1.08,364.0
2026-03-19T23:43:47.488087,374.4,37.44,1.04,1.08,394.0
2026-03-19T23:43:47.500852,352.3,38.64,1.04,1.08,400.0
2026-03-19T23:43:47.505084,372.6,36.92,1.04,1.08,368.0
2026-03-19T23:43:47.513514,362.6,36.26,1.04,1.08,386.0
2026-03-19T23:43:47.521072,344.2,35.93,1.04,1.08,358.0
2026-03-19T23:43:47.532806,367.4,33.56,1.04,1.07,386.0
2026-03-19T23:43:47.537979,377.2,37.72,1.04,1.08,384.0
2026-03-19T23:43:47.550462,353.6,33.9,1.04,1.07,400.0
2026-03-19T23:43:47.559836,380.2,38.02,1.04,1.08,406.0
2026-03-19T23:43:47.566082,343.0,31.5,1.04,1.07,360.0
2026-03-19T23:43:47.572772,382.2,37.25,1.04,1.08,374.0
2026-03-19T23:43:47.587197,368.1,36.81,1.04,1.08,370.0
2026-03-19T23:43:47.589248,370.6,37.73,1.04,1.08,406.0
2026-03-19T23:43:47.600167,381.8,37.14,1.04,1.08,350.0
2026-03-19T23:43:47.608786,340.9,34.09,1.04,1.07,374.0
2026-03-19T23:43:47.614644,389.2,38.72,1.04,1.08,370.0
2026-03-19T23:43:47.627811,356.7,37.95,1.04,1.08,384.0
2026-03-19T23:43:47.637365,386.4,38.64,1.04,1.08,364.0
2026-03-19T23:43:47.646849,351.0,36.89,1.04,1.08,364.0
2026-03-19T23:43:47.654006,369.9,36.99,1.04,1.08,384.0
2026-03-19T23:43:47.663232,355.2,36.89,1.04,1.08,384.0
2026-03-19T23:43:47.669845,364.8,38.31,1.04,1.08,390.0
2026-03-19T23:43:47.680462,361.8,36.18,1.04,1.08,394.0
2026-03-19T23:43:47.689454,394.8,41.92,1.04,1.08,446.0
2026-03-19T23:43:47.697602,453.9,42.75,1.04,1.08,466.0
2026-03-19T23:43:47.705863,497.5,49.75,1.04,1.09,544.0
2026-03-19T23:43:47.714495,500.5,46.66,1.04,1.08,528.0
2026-03-19T23:43:47.721543,507.0,48.76,1.04,1.08,518.0
2026-03-19T23:43:47.731600,477.2,47.72,1.04,1.08,502.0
2026-03-19T23:43:47.737824,514.0,50.67,1.04,1.09,530.0
2026-03-19T23:43:47.750096,516.0,51.6,1.04,1.09,494.0
2026-03-19T23:43:47.754874,503.5,48.69,1.04,1.09,540.0
2026-03-19T23:43:47.765966,498.8,50.41,1.04,1.09,492.0
2026-03-19T23:43:47.774791,475.3,47.53,1.04,1.09,482.0
2026-03-19T23:43:47.783417,517.3,50.15,1.04,1.09,492.0
2026-03-19T23:43:47.791828,489.4,48.99,1.04,1.08,504.0
2026-03-19T23:43:47.799362,515.1,51.51,1.04,1.09,534.0
2026-03-19T23:43:47.807274,504.9,49.81,1.04,1.09,498.0
2026-03-19T23:43:47.818213,387.0,41.12,1.04,1.08,458.0
2026-03-19T23:43:47.826338,438.7,43.87,1.04,1.08,420.0
2026-03-19T23:43:47.833173,393.4,42.99,1.04,1.08,452.0
2026-03-19T23:43:47.839306,433.3,43.33,1.04,1.08,440.0
2026-03-19T23:43:47.849913,390.2,40.94,1.04,1.08,420.0
2026-03-19T23:43:47.855553,442.6,44.18,1.04,1.08,452.0
2026-03-19T23:43:47.869871,401.7,40.17,1.04,1.08,442.0
2026-03-19T23:43:47.871719,436.9,42.94,1.04,1.08,436.0
2026-03-19T23:43:47.885205,422.8,39.8,1.04,1.08,440.0
2026-03-19T23:43:47.889335,400.7,40.07,1.04,1.08,422.0
2026-03-19T23:43:47.899631,450.6,41.42,1.04,1.08,458.0
2026-03-19T23:43:47.913388,443.7,44.12,1.04,1.08,462.0
2026-03-19T23:43:47.920502,413.0,41.3,1.04,1.08,452.0
2026-03-19T23:43:47.930171,419.5,42.54,1.04,1.08,436.0
2026-03-19T23:43:47.938355,399.1,39.91,1.04,1.08,404.0
2026-03-19T23:43:47.946386,438.5,42.98,1.04,1.08,448.0
2026-03-19T23:43:47.954731,422.6,42.25,1.04,1.08,422.0
2026-03-19T23:43:47.964263,421.9,42.19,1.04,1.08,440.0
2026-03-19T23:43:47.971512,430.2,42.99,1.04,1.08,412.0
2026-03-19T23:43:47.981517,417.7,41.74,1.04,1.08,448.0
2026-03-19T23:43:47.987575,461.2,46.12,1.04,1.08,514.0
2026-03-19T23:43:47.997891,414.8,42.65,1.04,1.08,462.0
2026-03-19T23:43:48.006230,400.3,42.7,1.04,1.08,446.0
2026-03-19T23:43:48.014154,429.8,42.98,1.04,1.08,430.0
2026-03-19T23:43:48.023790,403.5,42.36,1.04,1.08,442.0
2026-03-19T23:43:48.032759,408.3,40.83,1.04,1.08,440.0
2026-03-19T23:43:48.038426,416.8,44.14,1.04,1.08,440.0
2026-03-19T23:43:48.046783,429.3,42.63,1.04,1.08,446.0
2026-03-19T23:43:48.055215,380.5,38.05,1.04,1.08,442.0
2026-03-19T23:43:48.065711,444.2,41.8,1.04,1.08,440.0
2026-03-19T23:43:48.076534,422.2,40.0,1.04,1.08,452.0
2026-03-19T23:43:48.084974,437.1,43.71,1.04,1.08,422.0
2026-03-19T23:43:48.092242,425.0,40.67,1.04,1.08,446.0
2026-03-19T23:43:48.101710,419.5,41.95,1.04,1.08,422.0
2026-03-19T23:43:48.108474,431.5,43.15,1.04,1.08,440.0
2026-03-19T23:43:48.116612,427.9,42.93,1.04,1.08,452.0
2026-03-19T23:43:48.124839,422.7,42.27,1.04,1.08,412.0
2026-03-19T23:43:48.135456,423.7,43.81,1.04,1.08,436.0
2026-03-19T23:43:48.139247,411.4,40.01,1.04,1.08,396.0
2026-03-19T23:43:48.147523,421.4,42.14,1.04,1.08,440.0
2026-03-19T23:43:48.158113,436.1,43.59,1.04,1.08,410.0
2026-03-19T23:43:48.164195,402.0,42.46,1.04,1.08,446.0
2026-03-19T23:43:48.175989,433.2,43.32,1.04,1.08,458.0
2026-03-19T23:43:48.187632,397.5,42.64,1.04,1.08,436.0
2026-03-19T23:43:48.188836,425.1,42.51,1.04,1.08,446.0
2026-03-19T23:43:48.204361,403.1,40.31,1.04,1.08,442.0
2026-03-19T23:43:48.213197,402.1,43.83,1.04,1.08,440.0
2026-03-19T23:43:48.221244,398.8,39.88,1.04,1.08,432.0
2026-03-19T23:43:48.230187,424.3,41.99,1.04,1.08,440.0
2026-03-19T23:43:48.238973,425.4,41.15,1.04,1.08,448.0
2026-03-19T23:43:48.247430,403.1,40.31,1.04,1.08,432.0
2026-03-19T23:43:48.253247,422.4,41.64,1.04,1.08,448.0
2026-03-19T23:43:48.259339,404.8,39.25,1.04,1.08,416.0
2026-03-19T23:43:48.266009,425.0,42.5,1.04,1.08,446.0
2026-03-19T23:43:48.280390,434.0,41.5,1.04,1.08,446.0
2026-03-19T23:43:48.287682,413.4,41.34,1.04,1.08,426.0
2026-03-19T23:43:48.297104,500.3,51.31,1.04,1.09,530.0
2026-03-19T23:43:48.302497,417.1,40.34,1.04,1.08,396.0
2026-03-19T23:43:48.313515,421.6,42.16,1.04,1.08,422.0
2026-03-19T23:43:48.322724,432.7,42.85,1.04,1.08,420.0
2026-03-19T23:43:48.330360,427.1,42.25,1.04,1.08,440.0
2026-03-19T23:43:48.339107,437.0,43.7,1.04,1.08,426.0
2026-03-19T23:43:48.346970,354.0,34.2,1.04,1.08,358.0
2026-03-19T23:43:48.358351,317.2,34.6,1.04,1.08,390.0
2026-03-19T23:43:48.367722,353.2,35.32,1.04,1.08,358.0
2026-03-19T23:43:48.375795,355.7,38.3,1.04,1.08,396.0
2026-03-19T23:43:48.382954,354.0,35.4,1.04,1.08,354.0
2026-03-19T23:43:48.391189,338.1,36.48,1.04,1.08,390.0
2026-03-19T23:43:48.399760,387.6,36.28,1.04,1.08,380.0
2026-03-19T23:43:48.407086,345.9,34.59,1.04,1.07,390.0
2026-03-19T23:43:48.419208,370.1,39.27,1.04,1.08,404.0
2026-03-19T23:43:48.424641,359.6,31.76,1.04,1.08,358.0
2026-03-19T23:43:48.433052,362.3,36.23,1.04,1.08,384.0
2026-03-19T23:43:48.441123,359.1,33.58,1.04,1.08,364.0
2026-03-19T23:43:48.451414,373.4,36.37,1.04,1.08,394.0
2026-03-19T23:43:48.459949,383.9,38.39,1.04,1.08,360.0
2026-03-19T23:43:48.470871,344.3,33.14,1.04,1.07,386.0
2026-03-19T23:43:48.478569,370.9,37.09,1.04,1.08,390.0
2026-03-19T23:43:48.486747,350.0,33.97,1.05,1.08,376.0
2026-03-19T23:43:48.495281,373.8,38.55,1.04,1.08,368.0
2026-03-19T23:43:48.503423,350.7,35.07,1.04,1.08,350.0
2026-03-19T23:43:48.513957,365.5,37.35,1.04,1.08,404.0
2026-03-19T23:43:48.519823,385.1,36.23,1.04,1.08,348.0
2026-03-19T23:43:48.530044,358.1,35.81,1.05,1.08,384.0
2026-03-19T23:43:48.539440,375.6,39.16,1.04,1.08,394.0
2026-03-19T23:43:48.546999,332.7,33.97,1.04,1.08,364.0
2026-03-19T23:43:48.553721,371.0,37.1,1.04,1.08,370.0
2026-03-19T23:43:48.563442,331.1,35.18,1.04,1.08,374.0
2026-03-19T23:43:48.570361,375.3,37.53,1.04,1.08,394.0
2026-03-19T23:43:48.581747,356.3,36.3,1.04,1.08,360.0
2026-03-19T23:43:48.591014,337.9,34.76,1.04,1.08,386.0
2026-03-19T23:43:48.598416,346.3,34.63,1.04,1.07,410.0
2026-03-19T23:43:48.606992,396.5,42.55,1.04,1.08,440.0
2026-03-19T23:43:48.616087,370.5,36.19,1.04,1.08,394.0
2026-03-19T23:43:48.625589,334.7,33.47,1.04,1.08,368.0
2026-03-19T23:43:48.634201,367.1,35.11,1.04,1.08,386.0
2026-03-19T23:43:48.642722,394.2,33.54,1.04,1.08,370.0
2026-03-19T23:43:48.650554,354.4,35.44,1.04,1.08,376.0
2026-03-19T23:43:48.657809,367.0,36.88,1.04,1.08,410.0
2026-03-19T23:43:48.667200,347.8,34.78,1.04,1.08,350.0
2026-03-19T23:43:48.676900,363.9,34.56,1.04,1.08,386.0
2026-03-19T23:43:48.684935,351.2,36.02,1.04,1.08,364.0
2026-03-19T23:43:48.692909,366.5,36.65,1.04,1.08,358.0
2026-03-19T23:43:48.700825,375.1,36.53,1.04,1.08,358.0
2026-03-19T23:43:48.710063,341.6,34.82,1.04,1.07,358.0
2026-03-19T23:43:48.716210,380.1,38.01,1.04,1.08,404.0
2026-03-19T23:43:48.725652,349.5,34.56,1.04,1.08,344.0
2026-03-19T23:43:48.736586,370.6,38.33,1.04,1.08,400.0
2026-03-19T23:43:48.744915,355.6,35.56,1.04,1.08,340.0
2026-03-19T23:43:48.752563,354.5,36.68,1.04,1.08,386.0
2026-03-19T23:43:48.761538,367.0,36.7,1.04,1.08,368.0
2026-03-19T23:43:48.770398,352.5,36.69,1.04,1.08,386.0
2026-03-19T23:43:48.776981,337.1,38.24,1.04,1.08,410.0
2026-03-19T23:43:48.787870,339.7,33.97,1.04,1.08,354.0
2026-03-19T23:43:48.795817,337.2,36.97,1.04,1.08,386.0
2026-03-19T23:43:48.805545,343.6,36.17,1.04,1.08,376.0
2026-03-19T23:43:48.813005,341.6,34.16,1.04,1.08,384.0
2026-03-19T23:43:48.821314,377.4,36.07,1.04,1.08,354.0
2026-03-19T23:43:48.829669,318.9,31.89,1.04,1.07,384.0
2026-03-19T23:43:48.833665,369.1,36.91,1.04,1.08,406.0
2026-03-19T23:43:48.846449,348.6,31.96,1.04,1.07,370.0
2026-03-19T23:43:48.850345,378.8,37.88,1.04,1.08,396.0
2026-03-19T23:43:48.862891,357.1,32.93,1.04,1.07,364.0
2026-03-19T23:43:48.866536,421.5,40.25,1.04,1.08,452.0
2026-03-19T23:43:48.881259,416.9,41.69,1.04,1.09,410.0
2026-03-19T23:43:48.887379,408.9,41.69,1.04,1.09,442.0
2026-03-19T23:43:48.936002,430.5,41.49,1.04,1.08,426.0
2026-03-19T23:43:48.937639,420.5,42.05,1.04,1.08,442.0
2026-03-19T23:43:48.939094,501.3,50.67,1.04,1.09,432.0
2026-03-19T23:43:48.942026,411.5,41.15,1.04,1.08,406.0
2026-03-19T23:43:48.961640,429.0,42.9,1.04,1.09,446.0
2026-03-19T23:43:48.967232,432.0,41.06,1.04,1.08,380.0
2026-03-19T23:43:48.969016,394.8,39.48,1.04,1.08,442.0
2026-03-19T23:43:48.974424,438.2,43.82,1.04,1.08,436.0
2026-03-19T23:43:48.977213,402.3,40.6,1.04,1.08,426.0
2026-03-19T23:43:48.990736,436.8,43.68,1.04,1.08,446.0
2026-03-19T23:43:48.994592,398.4,39.24,1.04,1.08,420.0
2026-03-19T23:43:48.996918,394.3,42.42,1.04,1.08,452.0
2026-03-19T23:43:48.999879,416.7,41.67,1.04,1.08,422.0
2026-03-19T23:43:49.011116,380.7,42.01,1.04,1.08,440.0
2026-03-19T23:43:49.020358,433.6,43.36,1.04,1.08,462.0
2026-03-19T23:43:49.026775,365.9,40.04,1.04,1.08,416.0
2026-03-19T23:43:49.036578,421.7,43.03,1.04,1.08,446.0
2026-03-19T23:43:49.043946,394.2,39.42,1.04,1.08,432.0
2026-03-19T23:43:49.053398,419.0,42.34,1.04,1.08,440.0
2026-03-19T23:43:49.063031,424.7,38.11,1.04,1.08,412.0
2026-03-19T23:43:49.071353,389.0,38.9,1.04,1.08,448.0
2026-03-19T23:43:49.078675,438.4,41.68,1.04,1.08,462.0
2026-03-19T23:43:49.087609,404.9,38.78,1.04,1.08,432.0
2026-03-19T23:43:49.096409,435.6,43.56,1.04,1.08,440.0
2026-03-19T23:43:49.103216,408.3,36.99,1.04,1.07,420.0
2026-03-19T23:43:49.112836,426.1,42.61,1.04,1.08,442.0
2026-03-19T23:43:49.120785,413.0,38.6,1.04,1.08,420.0
2026-03-19T23:43:49.129750,399.2,42.4,1.04,1.09,432.0
2026-03-19T23:43:49.139269,435.0,43.5,1.04,1.08,436.0
2026-03-19T23:43:49.147824,397.8,40.52,1.04,1.08,412.0
2026-03-19T23:43:49.155497,434.1,42.73,1.04,1.08,412.0
2026-03-19T23:43:49.164182,407.4,40.74,1.04,1.08,440.0
2026-03-19T23:43:49.174616,418.2,42.49,1.04,1.08,410.0
2026-03-19T23:43:49.182662,409.5,39.92,1.04,1.08,416.0
2026-03-19T23:43:49.191434,409.6,40.96,1.04,1.08,404.0
2026-03-19T23:43:49.199582,441.4,44.33,1.04,1.08,458.0
2026-03-19T23:43:49.207499,402.7,40.27,1.04,1.08,426.0
2026-03-19T23:43:49.224834,422.8,42.52,1.04,1.08,504.0
2026-03-19T23:43:49.231997,377.6,40.83,1.04,1.08,412.0
2026-03-19T23:43:49.237058,436.5,43.65,1.04,1.08,446.0
2026-03-19T23:43:49.241973,389.3,40.0,1.04,1.08,422.0
2026-03-19T23:43:49.258146,398.1,42.38,1.04,1.08,436.0
2026-03-19T23:43:49.264199,415.8,41.58,1.04,1.08,466.0
2026-03-19T23:43:49.270288,383.5,40.74,1.04,1.08,416.0
2026-03-19T23:43:49.276279,433.3,41.62,1.04,1.08,440.0
2026-03-19T23:43:49.286633,401.4,40.14,1.04,1.08,420.0
2026-03-19T23:43:49.294034,424.7,40.75,1.04,1.08,440.0
2026-03-19T23:43:49.302835,376.1,37.61,1.04,1.08,416.0
2026-03-19T23:43:49.311140,420.4,41.54,1.04,1.08,440.0
2026-03-19T23:43:49.322434,436.5,42.49,1.04,1.08,466.0
2026-03-19T23:43:49.341405,404.4,40.44,1.04,1.08,420.0
2026-03-19T23:43:49.353466,430.5,39.09,1.04,1.08,440.0
2026-03-19T23:43:49.357484,405.6,40.63,1.04,1.08,416.0
2026-03-19T23:43:49.361506,424.5,42.45,1.04,1.08,420.0
2026-03-19T23:43:49.370879,415.6,40.31,1.04,1.08,416.0
2026-03-19T23:43:49.375139,403.0,41.86,1.04,1.08,410.0
2026-03-19T23:43:49.381261,437.2,43.72,1.04,1.08,440.0
2026-03-19T23:43:49.389890,403.6,40.35,1.04,1.08,394.0
2026-03-19T23:43:49.397859,378.5,37.85,1.04,1.08,376.0
2026-03-19T23:43:49.406445,372.0,36.73,1.04,1.08,370.0
2026-03-19T23:43:49.415037,389.0,38.3,1.04,1.08,386.0
2026-03-19T23:43:49.423633,348.3,34.83,1.04,1.08,360.0
2026-03-19T23:43:49.431579,368.4,36.8,1.04,1.08,370.0
2026-03-19T23:43:49.439512,362.1,38.98,1.04,1.08,410.0
2026-03-19T23:43:49.448228,348.1,34.81,1.04,1.08,368.0
2026-03-19T23:43:49.457351,351.8,37.05,1.04,1.08,386.0
2026-03-19T23:43:49.465021,337.7,35.24,1.04,1.08,360.0
2026-03-19T23:43:49.473821,357.7,35.77,1.04,1.08,404.0
2026-03-19T23:43:49.483173,348.4,34.72,1.04,1.07,364.0
2026-03-19T23:43:49.491193,364.0,36.4,1.04,1.08,380.0
2026-03-19T23:43:49.500073,353.8,39.41,1.04,1.08,384.0
2026-03-19T23:43:49.509778,351.4,34.75,1.04,1.08,368.0
2026-03-19T23:43:49.517552,355.7,35.57,1.04,1.08,390.0
2026-03-19T23:43:49.526636,382.2,43.12,1.04,1.08,436.0
2026-03-19T23:43:49.534081,370.2,34.42,1.04,1.07,386.0
2026-03-19T23:43:49.542926,348.1,34.81,1.04,1.08,368.0
2026-03-19T23:43:49.551843,361.8,33.7,1.04,1.08,386.0
2026-03-19T23:43:49.561008,384.0,37.91,1.04,1.08,412.0
2026-03-19T23:43:49.569741,341.5,34.15,1.04,1.08,364.0
2026-03-19T23:43:49.577011,367.4,35.74,1.04,1.08,380.0
2026-03-19T23:43:49.584871,359.7,35.97,1.04,1.08,340.0
2026-03-19T23:43:49.594428,363.9,35.48,1.04,1.08,406.0
2026-03-19T23:43:49.601928,352.8,34.71,1.04,1.08,354.0
2026-03-19T23:43:49.613005,366.6,36.66,1.04,1.08,364.0
2026-03-19T23:43:49.628935,364.9,36.5,1.04,1.08,364.0
2026-03-19T23:43:49.633997,349.5,35.6,1.04,1.08,340.0
2026-03-19T23:43:49.638054,377.3,37.73,1.04,1.08,386.0
2026-03-19T23:43:49.646154,355.7,35.83,1.04,1.08,324.0
2026-03-19T23:43:49.652401,369.9,36.99,1.04,1.08,394.0
2026-03-19T23:43:49.662661,350.4,35.04,1.04,1.08,330.0
2026-03-19T23:43:49.672734,360.8,36.75,1.04,1.08,384.0
2026-03-19T23:43:49.679901,363.1,36.31,1.04,1.08,384.0
2026-03-19T23:43:49.689012,342.7,34.98,1.04,1.07,354.0
2026-03-19T23:43:49.696609,340.1,37.16,1.04,1.08,376.0
2026-03-19T23:43:49.705618,367.5,36.75,1.04,1.08,358.0
2026-03-19T23:43:49.714902,336.8,37.39,1.04,1.08,404.0
2026-03-19T23:43:49.723788,353.0,36.15,1.04,1.08,360.0
2026-03-19T23:43:49.732408,353.5,35.35,1.04,1.08,396.0
2026-03-19T23:43:49.740852,382.1,39.09,1.04,1.08,380.0
2026-03-19T23:43:49.747496,333.3,33.33,1.04,1.08,364.0
2026-03-19T23:43:49.758085,371.2,36.94,1.04,1.08,394.0
2026-03-19T23:43:49.765985,353.8,34.43,1.04,1.07,360.0
2026-03-19T23:43:49.774532,353.5,35.35,1.04,1.08,394.0
2026-03-19T23:43:49.784110,352.2,32.67,1.04,1.07,358.0
2026-03-19T23:43:49.792186,369.1,34.89,1.04,1.08,386.0
2026-03-19T23:43:49.800464,439.6,43.96,1.04,1.08,456.0
2026-03-19T23:43:49.808312,395.0,37.16,1.04,1.08,412.0
2026-03-19T23:43:49.816999,411.0,41.41,1.04,1.08,410.0
2026-03-19T23:43:49.825330,424.7,42.47,1.04,1.08,420.0
2026-03-19T23:43:49.834880,500.4,49.55,1.04,1.09,534.0
2026-03-19T23:43:49.842959,419.0,41.9,1.04,1.08,406.0
2026-03-19T23:43:49.853189,396.7,42.38,1.04,1.08,440.0
2026-03-19T23:43:49.859909,439.7,44.65,1.04,1.08,422.0
2026-03-19T23:43:49.868624,410.3,41.03,1.04,1.08,404.0
2026-03-19T23:43:49.877396,432.3,42.38,1.04,1.08,430.0
2026-03-19T23:43:49.886024,425.0,43.65,1.04,1.08,432.0
2026-03-19T23:43:49.894240,424.4,42.44,1.04,1.09,442.0
2026-03-19T23:43:49.904337,445.1,44.0,1.04,1.08,430.0
2026-03-19T23:43:49.911892,390.3,42.16,1.04,1.08,466.0
2026-03-19T23:43:49.920977,443.0,44.3,1.04,1.08,448.0
2026-03-19T23:43:49.929677,414.1,42.4,1.04,1.08,442.0
2026-03-19T23:43:49.937488,429.2,42.92,1.04,1.08,442.0
2026-03-19T23:43:49.947678,417.1,40.82,1.04,1.08,430.0
2026-03-19T23:43:49.958069,407.4,42.62,1.04,1.08,452.0
2026-03-19T23:43:49.968543,419.1,41.91,1.04,1.08,442.0
2026-03-19T23:43:49.974602,406.2,42.58,1.04,1.08,426.0
2026-03-19T23:43:49.980650,443.3,43.1,1.04,1.08,456.0
2026-03-19T23:43:49.989532,388.5,38.85,1.04,1.08,416.0
2026-03-19T23:43:49.998405,431.3,42.02,1.04,1.08,458.0
2026-03-19T23:43:50.006694,421.7,40.38,1.04,1.08,440.0
2026-03-19T23:43:50.015810,410.0,41.0,1.04,1.08,448.0
2026-03-19T23:43:50.024264,432.1,38.9,1.04,1.07,448.0
2026-03-19T23:43:50.031478,393.2,39.32,1.04,1.08,416.0
2026-03-19T23:43:50.039672,439.7,40.54,1.04,1.08,462.0
2026-03-19T23:43:50.049535,419.0,42.13,1.04,1.08,440.0
2026-03-19T23:43:50.059326,423.8,42.38,1.04,1.08,412.0
2026-03-19T23:43:50.065977,441.1,41.62,1.04,1.08,446.0
2026-03-19T23:43:50.075973,399.1,40.0,1.04,1.08,410.0
2026-03-19T23:43:50.083479,422.0,42.2,1.04,1.08,432.0
2026-03-19T23:43:50.092215,429.1,42.64,1.04,1.08,422.0
2026-03-19T23:43:50.100106,440.1,44.18,1.04,1.08,436.0
2026-03-19T23:43:50.110665,436.2,43.62,1.04,1.09,410.0
2026-03-19T23:43:50.117382,414.2,42.28,1.04,1.08,436.0
2026-03-19T23:43:50.120390,433.2,43.32,1.04,1.08,452.0
2026-03-19T23:43:50.133266,434.5,43.14,1.04,1.08,420.0
2026-03-19T23:43:50.142509,482.5,49.87,1.04,1.09,522.0
2026-03-19T23:43:50.147560,403.3,40.33,1.04,1.08,416.0
2026-03-19T23:43:50.162341,440.8,44.18,1.04,1.08,468.0
2026-03-19T23:43:50.170239,399.5,42.52,1.04,1.08,446.0
2026-03-19T23:43:50.179063,410.3,41.03,1.04,1.08,426.0
2026-03-19T23:43:50.185927,418.0,43.39,1.04,1.08,436.0
2026-03-19T23:43:50.195885,399.7,40.28,1.04,1.08,422.0
2026-03-19T23:43:50.202219,414.3,41.43,1.04,1.08,442.0
2026-03-19T23:43:50.210565,424.5,42.27,1.04,1.08,436.0
2026-03-19T23:43:50.221032,405.2,40.52,1.04,1.08,462.0
2026-03-19T23:43:50.230698,424.7,42.78,1.04,1.08,442.0
2026-03-19T23:43:50.238902,398.7,36.99,1.04,1.08,430.0
2026-03-19T23:43:50.247021,431.5,43.15,1.04,1.08,440.0
2026-03-19T23:43:50.255263,428.7,40.51,1.04,1.08,452.0
2026-03-19T23:43:50.263744,427.5,41.26,1.04,1.08,448.0
2026-03-19T23:43:50.273955,421.7,42.17,1.04,1.08,416.0
2026-03-19T23:43:50.282517,417.5,40.82,1.04,1.08,456.0
2026-03-19T23:43:50.289044,423.5,42.77,1.04,1.08,426.0
2026-03-19T23:43:50.299019,424.6,42.46,1.04,1.08,456.0
2026-03-19T23:43:50.307411,443.6,43.37,1.04,1.08,430.0
2026-03-19T23:43:50.315918,418.4,41.84,1.04,1.08,400.0
2026-03-19T23:43:50.324621,424.0,42.67,1.04,1.08,432.0
2026-03-19T23:43:50.333747,430.0,42.33,1.04,1.08,406.0
2026-03-19T23:43:50.340894,442.2,44.22,1.04,1.08,462.0
2026-03-19T23:43:50.347559,433.0,42.3,1.04,1.08,410.0
2026-03-19T23:43:50.354717,396.5,39.65,1.04,1.08,440.0
2026-03-19T23:43:50.364454,439.4,43.94,1.04,1.08,440.0
2026-03-19T23:43:50.370080,418.7,43.22,1.04,1.08,452.0
2026-03-19T23:43:50.384854,401.8,40.18,1.04,1.08,440.0
2026-03-19T23:43:50.393036,426.2,42.62,1.04,1.08,436.0
2026-03-19T23:43:50.398215,390.4,41.7,1.04,1.08,446.0
2026-03-19T23:43:50.407534,438.4,43.84,1.04,1.08,452.0
2026-03-19T23:43:50.418938,392.2,43.72,1.04,1.08,452.0
2026-03-19T23:43:50.426192,437.3,43.04,1.04,1.08,432.0
2026-03-19T23:43:50.436154,387.8,38.78,1.04,1.08,440.0
2026-03-19T23:43:50.444235,340.6,34.87,1.04,1.07,360.0
2026-03-19T23:43:50.452614,448.1,40.15,1.04,1.08,386.0
2026-03-19T23:43:50.460989,368.4,36.84,1.04,1.08,404.0
2026-03-19T23:43:50.469913,377.8,34.47,1.04,1.08,384.0
2026-03-19T23:43:50.477613,354.8,35.48,1.04,1.08,394.0
2026-03-19T23:43:50.485867,368.4,36.84,1.04,1.08,386.0
2026-03-19T23:43:50.496335,376.8,36.11,1.04,1.08,404.0
2026-03-19T23:43:50.504362,368.5,36.85,1.04,1.08,374.0
2026-03-19T23:43:50.513415,366.8,34.76,1.04,1.08,386.0
2026-03-19T23:43:50.524867,376.4,36.63,1.04,1.08,368.0
2026-03-19T23:43:50.530129,370.7,37.07,1.04,1.08,358.0
2026-03-19T23:43:50.538577,369.8,38.6,1.04,1.08,404.0
2026-03-19T23:43:50.547476,392.2,36.59,1.04,1.08,330.0
2026-03-19T23:43:50.555292,369.8,36.98,1.04,1.08,396.0
2026-03-19T23:43:50.565479,350.0,34.95,1.04,1.08,344.0
2026-03-19T23:43:50.575330,371.5,37.15,1.04,1.08,384.0
2026-03-19T23:43:50.583659,383.3,39.1,1.04,1.08,360.0
2026-03-19T23:43:50.589204,354.1,36.16,1.04,1.08,386.0
2026-03-19T23:43:50.598530,367.9,36.79,1.04,1.07,400.0
2026-03-19T23:43:50.603383,360.8,34.15,1.04,1.07,354.0
2026-03-19T23:43:50.616072,346.5,38.63,1.04,1.08,404.0
2026-03-19T23:43:50.620828,367.6,36.76,1.04,1.08,384.0
2026-03-19T23:43:50.632100,338.1,36.78,1.04,1.08,390.0
2026-03-19T23:43:50.641088,387.7,37.48,1.04,1.08,394.0
2026-03-19T23:43:50.650108,325.0,32.5,1.04,1.07,384.0
2026-03-19T23:43:50.660203,364.1,38.65,1.04,1.08,394.0
2026-03-19T23:43:50.669048,354.3,35.43,1.04,1.08,386.0
2026-03-19T23:43:50.676846,350.9,38.07,1.04,1.08,376.0
2026-03-19T23:43:50.684453,373.7,33.59,1.04,1.07,368.0
2026-03-19T23:43:50.692528,339.1,33.91,1.04,1.07,400.0
